,Date,mtt_condition,mtt_on,mtt_off,mansfield_rs,mansfield_rs_ma,minervini_rs,dorsey_rs,is_52w_high,is_52w_low,is_positive_mom,is_negative_mom,is_advance,is_decline,volume_advance,volume_decline,st_fast_dir,st_slow_dir,code,銘柄名,33業種区分,17業種区分,規模区分,市場・商品区分,mansfield_rsi,minervini_rsi
3195,2024-08-09,0,0,0,1.5170353172626827,9.281237746298297,4.3685729693641395,42.12137075665445,False,False,0,1,False,True,0,498200,-1,-1,7599,ＩＤＯＭ,卸売業,商社・卸売,TOPIX Small 1,プライム（内国株式）,63.4,77.0
3196,2024-08-09,0,0,0,12.022570922310827,-20.432419043794937,3.8771334179770833,30.282285668264002,False,False,1,0,True,False,125200,0,1,1,7600,日本エム・ディ・エム,精密機器,電機・精密,TOPIX Small 2,プライム（内国株式）,88.1,76.2
3197,2024-08-09,0,0,0,-11.886512631338164,-1.1930672172444672,-11.041800022850461,7.892723392260298,False,False,0,0,False,False,0,0,-1,-1,7601,ポプラ,小売業,小売,TOPIX Small 2,スタンダード（内国株式）,22.7,32.6
3198,2024-08-09,0,0,0,-13.085727990015329,-15.369164159425402,-20.709356129319612,6.080618531792372,False,False,1,0,False,True,0,13400,-1,-1,7602,カーチスホールディングス,卸売業,商社・卸売,-,スタンダード（内国株式）,20.3,15.2
3199,2024-08-09,0,0,0,2.697049052544176,-10.370907669379065,-2.714524728173362,14.818990858937703,False,False,1,0,True,False,7900,0,-1,-1,7603,マックハウス,小売業,小売,-,スタンダード（内国株式）,67.9,57.3
3200,2024-08-09,0,0,0,-4.800959478049527,-8.243249623574846,-7.160184504248472,37.40989811943784,False,False,1,0,False,True,0,4400,-1,-1,7604,梅の花,小売業,小売,-,スタンダード（内国株式）,40.7,43.5
3201,2024-08-09,0,0,0,15.919431957672959,-2.493904372366479,13.389144665589631,81.26283574276164,False,False,1,0,True,False,40600,0,-1,-1,7605,フジ・コーポレーション,小売業,小売,TOPIX Small 2,プライム（内国株式）,92.3,88.6
3202,2024-08-09,0,0,0,12.142570371108729,-14.006606695795249,4.48181543443321,82.51117464663955,False,False,1,0,False,True,0,330600,1,-1,7606,ユナイテッドアローズ,小売業,小売,TOPIX Small 1,プライム（内国株式）,88.2,77.1
3203,2024-08-09,0,0,0,-2.923782126189012,-1.1975951032535699,-4.89132411181118,96.04155760480006,False,False,1,0,False,True,0,32000,-1,-1,7607,進和,卸売業,商社・卸売,TOPIX Small 2,プライム（内国株式）,47.2,50.7
3204,2024-08-09,0,0,0,-8.814301309167305,1.9720855008540568,-10.148540369913267,27.42318688841461,False,False,0,0,False,True,0,29800,-1,-1,7608,エスケイジャパン,卸売業,商社・卸売,TOPIX Small 2,スタンダード（内国株式）,29.5,35.0
3205,2024-08-09,0,0,0,-11.958408463886716,-6.640907504937487,-18.056457299359035,102.8470180807796,False,False,1,0,True,False,36300,0,-1,-1,7609,ダイトロン,卸売業,商社・卸売,TOPIX Small 2,プライム（内国株式）,22.5,19.1
3206,2024-08-09,0,0,0,-24.54128323980116,-26.853262009357277,-35.95764300552263,3.6644787178351383,False,False,1,0,False,True,0,1201900,-1,-1,7610,テイツー,小売業,小売,-,スタンダード（内国株式）,6.4,2.9
3207,2024-08-09,0,0,0,1.21332773232381,-3.65494632660673,-2.690069754982106,108.88736761567269,False,False,0,1,False,True,0,175000,-1,-1,7611,ハイデイ日高,小売業,小売,TOPIX Small 1,プライム（内国株式）,62.3,57.4
3208,2024-08-09,0,0,0,-22.389932307225358,-11.111490039182486,-26.765661013839033,43.81266862642451,False,False,1,0,False,True,0,377300,-1,-1,7613,シークス,卸売業,商社・卸売,TOPIX Small 1,プライム（内国株式）,8.5,8.7
3209,2024-08-09,0,0,0,-4.06796158945567,3.0372990926583237,-2.942363018670739,54.36314581403777,False,False,0,1,False,True,0,4400,-1,-1,7614,オーエムツーネットワーク,小売業,小売,-,スタンダード（内国株式）,43.2,56.5
3210,2024-08-09,0,0,0,-21.64607075535535,-22.25376150944961,-27.22511970787833,4.469858655820883,False,False,1,0,True,False,54300,0,-1,-1,7615,ＹＵ－ＷＡ　Ｃｒｅａｔｉｏｎ　Ｈｏｌｄｉｎｇｓ,小売業,小売,TOPIX Small 2,スタンダード（内国株式）,8.9,8.3
3211,2024-08-09,0,0,0,-2.637964244590263,-10.598948427690825,-5.2674666311502,81.72592920710345,False,False,0,1,False,True,0,369100,-1,-1,7616,コロワイド,小売業,小売,TOPIX Mid400,プライム（内国株式）,48.4,49.5
3212,2024-08-09,0,0,0,-16.071996850532223,1.3239061276407236,-14.245355109388067,25.611082027946683,False,False,0,1,False,True,0,32700,-1,-1,7619,田中商事,卸売業,商社・卸売,TOPIX Small 2,スタンダード（内国株式）,15.4,25.4
3213,2024-08-09,0,0,0,4.343949003281411,-6.105996125422912,-0.4242609862867462,153.6262231707808,False,False,0,1,False,True,0,3500,1,-1,7621,うかい,小売業,小売,-,スタンダード（内国株式）,73.2,63.9
3214,2024-08-09,0,0,0,-10.26906102585805,-14.362404396826632,-14.183310849160119,19.973422462046468,False,False,0,1,False,True,0,4600,-1,-1,7623,サンオータス,小売業,小売,-,スタンダード（内国株式）,26.4,25.4
3215,2024-08-09,0,0,0,-1.9460790446167664,-10.048944899097174,-6.576609056362287,5.476583578303064,False,False,0,0,True,False,16700,0,-1,-1,7624,ＮａＩＴＯ,卸売業,商社・卸売,-,スタンダード（内国株式）,50.2,45.3
3216,2024-08-09,0,0,0,-21.524170128162424,-5.294552232154525,-23.707015073380894,14.214955905448393,False,False,1,0,False,True,0,8400,-1,-1,7625,グローバルダイニング,小売業,小売,-,スタンダード（内国株式）,9.1,11.7
3217,2024-08-09,0,0,0,0.421767690971353,-5.442720723702581,0.41827140195810353,67.37003181250755,False,False,1,0,False,True,0,18300,-1,-1,7628,オーハシテクニカ,卸売業,商社・卸売,TOPIX Small 2,プライム（内国株式）,59.1,67.6
3218,2024-08-09,0,0,0,-3.80237144826161,-6.960732466361312,-7.678303138485232,41.67841179076229,False,False,0,1,False,True,0,409300,-1,-1,7630,壱番屋,小売業,小売,TOPIX Small 1,プライム（内国株式）,44.2,42.2
3219,2024-08-09,0,0,0,5.454173552136998,0.7366698304326058,5.572068477931729,50.09463214271332,False,False,1,0,False,True,0,4900,1,-1,7635,杉田エース,卸売業,商社・卸売,-,スタンダード（内国株式）,76.0,79.1
3220,2024-08-09,0,0,0,-13.078936316495016,-15.894929490099084,-21.185668656949364,31.973583538034067,False,False,1,0,False,True,0,32400,1,-1,7636,ハンズマン,小売業,小売,-,スタンダード（内国株式）,20.4,14.7
3221,2024-08-09,0,0,0,-4.062060978181381,-4.077819666387497,-7.22392654812733,93.30326581564853,False,False,1,0,True,False,15800,0,-1,-1,7637,白銅,卸売業,商社・卸売,TOPIX Small 2,プライム（内国株式）,43.2,43.3
3222,2024-08-09,0,0,0,-11.194033962020677,-7.355740199848961,-12.127039918509489,62.21560020939878,False,False,1,0,False,True,0,28000,-1,-1,7638,ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ,小売業,小売,-,スタンダード（内国株式）,24.1,29.8
3223,2024-08-09,0,0,0,-10.250903430069636,-17.370195019218738,-15.856122651653479,5.597390569000925,False,False,0,1,False,True,0,42200,-1,-1,7640,トップカルチャー,小売業,小売,TOPIX Small 2,スタンダード（内国株式）,26.5,22.7
3224,2024-08-09,0,0,0,17.11568350132635,10.115687507799437,25.165631048248443,50.57786010550477,False,False,1,0,True,False,3800,0,-1,-1,7643,ダイイチ,小売業,小売,-,スタンダード（内国株式）,93.1,94.6
3225,2024-08-09,0,0,0,-2.867968920453934,32.31778981147349,9.877864365725967,58.75246647606008,False,False,1,0,False,True,0,24100,1,-1,7646,ＰＬＡＮＴ,小売業,小売,TOPIX Small 2,スタンダード（内国株式）,47.4,85.1
3226,2024-08-09,1,0,0,19.783054900135653,-7.464912028868834,17.795461243737105,1.2886079007771916,False,False,0,0,False,False,0,0,1,1,7647,音通,サービス業,情報通信・サービスその他,-,スタンダード（内国株式）,94.4,91.8
3227,2024-08-09,1,1,0,15.343280385989978,-1.90311571781162,13.012833055395554,102.16244513349172,False,False,1,0,True,False,512900,0,1,1,7649,スギホールディングス,小売業,小売,TOPIX Mid400,プライム（内国株式）,91.8,88.1
3228,2024-08-09,0,0,0,-6.273335906994182,1.3931806073494348,-6.658807841008228,33.22192244191197,False,False,1,0,True,False,11600,0,-1,-1,7670,オーウエル,卸売業,商社・卸売,-,スタンダード（内国株式）,36.6,45.1
3229,2024-08-09,0,0,0,-7.546701580686321,-5.938143457931719,-12.487314212019776,43.772399629525225,False,False,1,0,True,False,3400,0,-1,-1,7673,ダイコー通産,卸売業,商社・卸売,TOPIX Small 2,スタンダード（内国株式）,32.9,28.8
3230,2024-08-09,0,0,0,-1.7142272787659674,-9.027311523136433,-5.318528604962716,133.4917247211372,False,False,1,0,True,False,5500,0,-1,-1,7674,ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,小売業,小売,-,グロース（内国株式）,51.2,49.3
3231,2024-08-09,0,0,0,5.296989927907503,-22.40894287288651,-5.355434961144375,34.067571376797,False,False,0,0,False,True,0,4100,-1,-1,7676,グッドスピード,小売業,小売,-,グロース（内国株式）,75.7,49.1
3232,2024-08-09,0,0,0,1.2313737349471054,-9.584737602942006,-4.973305130909254,80.33664881407803,False,False,1,0,False,True,0,1500,-1,-1,7677,ヤシマキザイ,卸売業,商社・卸売,-,スタンダード（内国株式）,62.4,50.3
3233,2024-08-09,0,0,0,44.186693565855386,21.79992463104146,66.62809132322974,145.3710788064269,False,False,1,0,True,False,15200,0,-1,-1,7678,あさくま,小売業,小売,-,スタンダード（内国株式）,98.6,98.9
3234,2024-08-09,0,0,0,-6.2384826309195285,-6.163833436419705,-9.161995696495723,98.7798493939516,False,False,1,0,False,True,0,33700,-1,-1,7679,薬王堂ホールディングス,小売業,小売,TOPIX Small 2,プライム（内国株式）,36.7,37.5
3235,2024-08-09,0,0,0,3.7011643313479725,7.409726043322353,2.3859800915865668,155.2369830467523,False,False,0,1,False,True,0,6100,1,1,7682,浜木綿,小売業,小売,-,スタンダード（内国株式）,71.0,72.8
3236,2024-08-09,0,0,0,-9.034941118438432,-5.6379197801189855,-8.425480496737583,80.57826279547376,False,False,0,0,False,True,0,13300,-1,-1,7683,ダブルエー,小売業,小売,-,グロース（内国株式）,28.9,40.1
3237,2024-08-09,0,0,0,24.405175096025445,-21.738259229249056,13.982799906476096,153.0221882172915,False,False,1,0,True,False,32200,0,-1,-1,7685,ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,卸売業,商社・卸売,-,グロース（内国株式）,95.8,89.1
3238,2024-08-09,0,0,0,10.04176495790392,-8.24471406164363,5.484707403254131,84.88704546369749,False,False,1,0,True,False,3000,0,-1,-1,7686,カクヤスグループ,小売業,小売,-,スタンダード（内国株式）,85.5,79.0
3239,2024-08-09,0,0,0,-30.34236758608525,-8.18717527621718,-33.56177939996273,14.053879917851246,False,False,1,0,True,False,14300,0,-1,-1,7687,ミクリード,卸売業,商社・卸売,-,グロース（内国株式）,3.5,3.9
3240,2024-08-09,0,0,0,-8.230498572156575,-7.3047698593235815,-12.888914680093306,22.953328232593723,False,False,0,1,False,True,0,9100,-1,-1,7689,コパ・コーポレーション,卸売業,商社・卸売,-,グロース（内国株式）,31.0,27.8
3241,2024-08-09,0,0,0,-9.00233442471501,-33.34639238973817,-10.565576601760815,3.422864736439415,False,False,0,1,False,True,0,1159200,-1,-1,7692,アースインフィニティ,電気・ガス業,電力・ガス,-,スタンダード（内国株式）,29.0,33.9
3242,2024-08-09,0,0,0,-36.102005763250766,-25.441036737476992,-41.53716797688764,17.839165626384247,False,False,0,1,True,False,6600,0,-1,-1,7694,いつも,小売業,小売,-,グロース（内国株式）,1.8,1.7
3243,2024-08-09,0,0,0,7.620777082233121,-21.707921519916425,2.6342638642071385,94.22945274433214,False,False,1,0,True,False,4200,0,-1,-1,7695,交換できるくん,小売業,小売,-,グロース（内国株式）,81.6,73.5
3244,2024-08-09,1,0,0,56.22819069569949,8.086428484588827,77.81428192631738,115.57202110095437,False,False,0,1,False,True,0,7100,-1,-1,7698,アイスコ,卸売業,商社・卸売,-,スタンダード（内国株式）,99.3,99.2
3245,2024-08-09,0,0,0,-0.9194737813962739,-8.85282219203851,-6.543069769527006,19.933153465147182,False,False,0,1,True,False,1100,0,-1,-1,7699,オムニ・プラス・システム・リミテッド　ＪＤＲ,卸売業,商社・卸売,-,グロース（外国株式）,53.8,45.5
3246,2024-08-09,0,0,0,13.910598238397176,-9.586697868867697,6.4844565338366245,178.8748842266339,False,False,1,0,False,True,0,1178200,1,-1,7701,島津製作所,精密機器,電機・精密,TOPIX Mid400,プライム（内国株式）,90.3,80.6
3247,2024-08-09,0,0,0,-4.91126754648219,-10.790716804038922,-11.663017202214906,19.168042524060724,False,False,1,0,True,False,28100,0,-1,-1,7702,ＪＭＳ,精密機器,電機・精密,TOPIX Small 2,スタンダード（内国株式）,40.4,31.2
3248,2024-08-09,0,0,0,8.63740355296969,-0.737095420528894,4.435874766784542,112.67265332420568,False,False,1,0,False,True,0,43100,1,1,7705,ジーエルサイエンス,精密機器,電機・精密,-,スタンダード（内国株式）,83.4,77.1
3249,2024-08-09,0,0,0,-11.221567976461843,-30.305345453997926,-19.634065576790256,7.8121853984617236,False,False,0,1,False,True,0,147600,-1,-1,7707,プレシジョン・システム・サイエンス,精密機器,電機・精密,-,グロース（内国株式）,24.1,16.5
3250,2024-08-09,0,0,0,-13.002498266719364,-15.345930451983572,-18.216409432364095,8.053799379857447,False,True,0,1,False,True,0,41000,-1,-1,7709,クボテック,精密機器,電機・精密,TOPIX Small 2,スタンダード（内国株式）,20.5,18.7
3251,2024-08-09,0,0,0,0.2297124934016015,-0.9913879121414041,1.0349291533876006,53.07453791326058,False,False,0,1,True,False,189500,0,-1,-1,7711,助川電気工業,精密機器,電機・精密,-,スタンダード（内国株式）,58.4,69.1
3252,2024-08-09,0,0,0,-5.652572295240255,-10.002656754526152,-9.8094667411239,55.5309467241171,False,False,1,0,True,False,7000,0,-1,-1,7713,シグマ光機,精密機器,電機・精密,-,スタンダード（内国株式）,38.4,35.8
3253,2024-08-09,0,0,0,0.7053357668489912,4.462583113179228,-2.599250086208724,95.67913663270647,False,False,1,0,False,True,0,193000,-1,-1,7715,長野計器,精密機器,電機・精密,TOPIX Small 1,プライム（内国株式）,60.1,57.7
3254,2024-08-09,0,0,0,0.2950527445297668,-21.03907395314008,-11.474975245066243,96.76639954898722,False,False,1,0,False,True,0,294800,1,-1,7716,ナカニシ,精密機器,電機・精密,-,スタンダード（内国株式）,58.7,31.6
3255,2024-08-09,0,0,0,-2.647485598251753,-2.4160263938079023,0.23525278511701414,99.50469133813876,False,False,1,0,False,True,0,112900,-1,-1,7717,ブイ・テクノロジー,精密機器,電機・精密,TOPIX Small 2,プライム（内国株式）,48.3,66.9
3256,2024-08-09,0,0,0,8.209788838015154,-5.708168779058891,6.232512213158628,78.5245439536101,False,False,1,0,False,True,0,342300,1,-1,7718,スター精密,機械,機械,TOPIX Small 1,プライム（内国株式）,82.7,80.2
3257,2024-08-09,0,0,0,-14.952564039103411,1.609097004709821,-11.762005279640947,7.3692264325695644,False,False,1,0,True,False,8400,0,-1,-1,7719,東京衡機,精密機器,電機・精密,-,スタンダード（内国株式）,17.2,30.9
3258,2024-08-09,0,0,0,28.08584011883495,29.68564964164325,53.70390893054478,119.2767688156888,False,False,0,1,False,True,0,300400,-1,-1,7721,東京計器,精密機器,電機・精密,TOPIX Small 2,プライム（内国株式）,96.5,98.3
3259,2024-08-09,0,0,0,2.4768673509104833,-10.807993168447716,-4.29492454566691,20.13449844964362,False,False,1,0,True,False,64700,0,1,-1,7722,国際計測器,精密機器,電機・精密,-,スタンダード（内国株式）,67.1,52.7
3260,2024-08-09,0,0,0,-13.91945849142341,8.93753862371687,-6.675835133355304,76.55136310554504,False,False,0,1,False,True,0,18100,-1,-1,7723,愛知時計電機,精密機器,電機・精密,TOPIX Small 2,プライム（内国株式）,18.8,45.0
3261,2024-08-09,0,0,0,1.1090793124318488,-2.5596438419012126,-1.0770466554323652,49.04763822333185,False,False,1,0,False,True,0,104600,-1,-1,7725,インターアクション,精密機器,電機・精密,TOPIX Small 2,プライム（内国株式）,61.9,62.1
3262,2024-08-09,0,0,0,4.792210847496947,-11.023409823782877,0.28147503846293503,55.45040873031852,False,False,1,0,True,False,20600,0,-1,-1,7726,黒田精工,機械,機械,-,スタンダード（内国株式）,74.4,67.0
3263,2024-08-09,0,0,0,-20.857824078556842,-1.7870670778863873,-22.25754924026336,14.980066846534852,False,False,1,0,True,False,157400,0,-1,-1,7727,オーバル,精密機器,電機・精密,TOPIX Small 2,スタンダード（内国株式）,9.6,13.2
3264,2024-08-09,0,0,0,-26.800384172254756,13.634282047138582,-22.881743864981466,284.2991181089679,False,False,1,0,False,True,0,1164500,-1,-1,7729,東京精密,精密機器,電機・精密,TOPIX Mid400,プライム（内国株式）,5.1,12.5
3265,2024-08-09,0,0,0,-1.8264921555043778,-4.521381923326245,-1.8979073272816716,76.95405307453791,False,False,1,0,False,True,0,323800,-1,-1,7730,マニー,精密機器,電機・精密,TOPIX Mid400,プライム（内国株式）,50.8,59.7
3266,2024-08-09,0,0,0,2.5963032298219613,-9.036327947397579,-6.599723167333492,60.82631981637337,False,False,0,1,True,False,5418200,0,1,-1,7731,ニコン,精密機器,電機・精密,TOPIX Mid400,プライム（内国株式）,67.6,45.3
3267,2024-08-09,0,0,0,-17.835174628484797,-11.711085241806309,-22.719857901798616,53.03426891636129,False,False,1,0,True,False,373300,0,-1,-1,7732,トプコン,精密機器,電機・精密,TOPIX Mid400,プライム（内国株式）,13.0,12.7
